time_s,gyro_x_deg_s,gyro_y_deg_s,gyro_z_deg_s,accel_x_g,accel_y_g,accel_z_g,aux_volts,current_a,accel_mag_g,accel_excess_g,gyro_mag_deg_s,vel_x_m_s,vel_y_m_s,vel_z_m_s,vel_mag_m_s,jerk_excess_g_per_s
40.116,260.3,-43.8,-0.6,-0.1,-0.08,0.1,0.037,0.0,0.16248076809271922,0.8375192319072808,263.9600159115013,7.715923661123285,39.377324632627996,-13.154486116193594,42.22735698748838,-17.113267459878614
40.118,260.2,-44.3,0.3,-0.15,-0.09,0.1,0.035,0.0,0.20149441679609884,0.7985055832039012,263.94435019526367,7.701574220042954,39.38383508728848,-13.16862343296958,42.2352146291329,-14.66316894555112
40.12,259.6,-44.4,0.7,-0.2,-0.05,0.08,0.036,0.0,0.22113344387495984,0.7788665561250402,263.3704805022765,7.687224778962675,39.39034554194891,-13.182760749745567,42.243081418162014,-24.834440583392336
40.122,259.9,-44.7,1.6,-0.29,0.0,0.08,0.035,0.0,0.30083217912982646,0.6991678208701735,263.7207993314141,7.703355337882388,39.366375996609364,-13.196898066521554,42.22808734889923,-39.38712017501936
40.124,259.7,-45.1,2.6,-0.37,0.01,0.08,0.034,0.0,0.3786819245752297,0.6213180754247702,263.5998103185964,7.719485896802101,39.34240645126979,-13.21103538329754,42.21311246267658,-26.92544629659315
40.126,260.3,-45.3,3.0,-0.39,0.02,0.12,0.035,0.0,0.40853396431630995,0.59146603568369,264.229407901543,7.735616455721757,39.31843690593032,-13.225172700073527,42.198156779916665,-21.814496428397604
40.128,259.9,-45.3,4.0,-0.45,0.05,0.11,0.036,0.0,0.4659399102888698,0.5340600897111303,263.84863084730983,7.751747014641469,39.294467360590744,-13.239310016849513,42.18322032104455,-27.408973001205183
40.13,260.1,-45.7,4.2,-0.5,0.04,0.13,0.037,0.0,0.5181698563212647,0.48183014367873533,264.1176631730639,7.767877573561182,39.270497815251176,-13.2534473336255,42.16830310648826,-26.190353161600115
40.132,260.2,-45.8,4.8,-0.55,0.06,0.14,0.036,0.0,0.570701322935211,0.42929867706478897,264.24367542100225,7.784008132480838,39.24652826991171,-13.26758465040143,42.15340515667832,-22.300382310312415
40.134,260.0,-45.9,5.1,-0.58,0.06,0.17,0.036,0.0,0.6073713855624086,0.39262861443759145,264.069725640786,7.800138691400494,39.22255872457213,-13.281721967177416,42.138526492047575,-27.122342984033395
40.136,260.1,-45.7,5.8,-0.65,0.08,0.18,0.037,0.0,0.6791906948714772,0.3208093051285228,264.14795096687766,7.8162692503202065,39.198589179232556,-13.29585928395346,42.123667133031525,-33.73058920836516
40.138,259.6,-45.7,6.1,-0.7,0.13,0.21,0.035,0.0,0.7422937423958254,0.25770625760417465,263.6623977741233,7.832399809239862,39.17461963389309,-13.30999660072939,42.10882710006787,-20.087159799764976
40.14,259.3,-45.5,6.4,-0.72,0.12,0.21,0.034,0.0,0.7595393340703297,0.2404606659296703,263.33951469538334,7.848530368159575,39.15065008855351,-13.324133917505376,42.094006413596404,-11.95820743575905
40.142,259.0,-45.4,6.4,-0.73,0.17,0.25,0.037,0.0,0.79012657213892,0.20987342786108,263.0268427366302,7.834180927079244,39.157160543214,-13.338271234281363,42.10186566085291,-9.26962914894564
40.144,258.7,-45.2,6.5,-0.73,0.21,0.24,0.037,0.0,0.7966178506661773,0.2033821493338227,262.699409972691,7.819831485998965,39.163670997874426,-13.35240855105735,42.109734083861426,-4.551260744880032
40.146,258.1,-44.9,6.6,-0.73,0.23,0.26,0.035,0.0,0.8083316151184486,0.19166838488155136,262.059497061259,7.805482044918635,39.17018145253491,-13.366545867833336,42.11761167747941,-11.217232197556221
40.148,257.8,-44.8,6.6,-0.77,0.24,0.24,0.037,0.0,0.841486779456457,0.158513220543543,261.74690065022736,7.791132603838304,39.17669190719537,-13.380683184609323,42.12549843656198,-15.876381409165155
40.15,257.1,-44.4,6.7,-0.8,0.25,0.24,0.036,0.0,0.871837140755084,0.128162859244916,260.9916856913262,7.776783162758025,39.1832023618558,-13.394820501385253,42.133394355962224,-16.85341378367918
40.152,256.8,-44.1,6.7,-0.84,0.23,0.26,0.036,0.0,0.9089004345911602,0.09109956540883979,260.6452378233679,7.762433721677694,39.189712816516284,-13.408957818161296,42.14129943053119,-11.687182234512996
40.154,256.5,-43.8,6.6,-0.85,0.22,0.27,0.037,0.0,0.9185858696931931,0.08141413030680689,260.2964655926008,7.7480842805973635,39.19622327117674,-13.423095134937283,42.14921365511763,1.6563829786734843
40.156,255.8,-43.6,6.6,-0.83,0.24,0.26,0.036,0.0,0.9022749026765623,0.0977250973234377,259.5730340385919,7.733734839517028,39.2027337258372,-13.437232451713212,42.1571370245683,10.985771366595543
40.158,255.9,-43.3,6.5,-0.8,0.25,0.25,0.035,0.0,0.8746427842267951,0.1253572157732049,259.61885524745696,7.719385398436697,39.209244180497656,-13.451369768489199,42.16506953372794,22.037401298705802
40.16,255.2,-43.2,6.5,-0.74,0.24,0.24,0.036,0.0,0.8141252974819048,0.18587470251809524,258.9122051970513,7.705035957356418,39.21575463515811,-13.465507085265186,42.17301117743915,37.691085348154665
40.162,255.4,-42.7,6.6,-0.66,0.2,0.22,0.035,0.0,0.7238784428341544,0.27612155716584563,259.02897521319886,7.7211665162761305,39.22226508981857,-13.479644402041172,42.18652989229553,36.704318163402604
40.164,255.0,-42.7,6.6,-0.6,0.18,0.23,0.037,0.0,0.6673080248281149,0.3326919751718851,258.63458778748054,7.737297075195843,39.22877554447903,-13.493781718817159,42.20005618271182,41.215362114870516
40.166,255.0,-42.5,6.7,-0.5,0.15,0.2,0.036,0.0,0.5590169943749475,0.44098300562505255,258.6042149695167,7.753427634115499,39.235285999139485,-13.507919035593089,42.2135900414058,42.17749758391555
40.168,254.8,-42.4,7.0,-0.43,0.14,0.21,0.036,0.0,0.4985980344927164,0.5014019655072837,258.39852940758004,7.769558193035212,39.24179645379994,-13.522056352369132,42.227131461100605,46.44696056107246
40.17,254.1,-42.2,7.4,-0.32,0.12,0.15,0.035,0.0,0.37322915213043045,0.6267708478695695,257.6866507989888,7.7856887519549245,39.2483069084604,-13.536193669145119,42.24068043452451,44.610455655228975
40.172,254.3,-42.3,7.6,-0.27,0.1,0.14,0.035,0.0,0.32015621187164245,0.6798437881283576,257.9060681721157,7.80181931087458,39.25481736312086,-13.550330985921049,42.25423695441112,33.98823544407665
40.174,254.1,-42.5,8.0,-0.19,0.09,0.11,0.037,0.0,0.23727621035409344,0.7627237896459066,257.7538748496325,7.817949869794293,39.261327817781314,-13.564468302697035,42.26780101349937,34.41833399063191
40.176,254.3,-42.5,8.6,-0.14,0.04,0.11,0.037,0.0,0.1824828759089466,0.8175171240910534,257.97034713315406,7.834080428713949,39.2678382724418,-13.578605619473079,42.28137260453343,20.108084735113266
40.178,254.3,-42.7,9.0,-0.11,0.02,0.11,0.037,0.0,0.15684387141358122,0.8431561285864188,258.01701494281343,7.850210987633605,39.27434872710223,-13.592742936249008,42.29495172026264,9.306121361419429
40.18,254.1,-42.7,9.8,-0.11,0.03,0.09,0.036,0.0,0.1452583904633395,0.8547416095366605,257.8490643768171,7.8663415465533175,39.280859181762715,-13.606880253024995,42.308538353441904,-1.5627982223529955
40.182,254.5,-42.8,10.5,-0.11,-0.01,0.12,0.035,0.0,0.16309506430300091,0.8369049356969991,258.2873206334372,7.8519921054729975,39.25688963642314,-13.621017569800982,42.288169546429216,-11.447835320537507
40.184,254.0,-43.1,11.6,-0.16,-0.03,0.1,0.034,0.0,0.19104973174542803,0.808950268254572,257.89177962858764,7.83764266439273,39.23292009108365,-13.635154886576968,42.26781411652379,-27.87388501294572
40.186,254.0,-43.0,12.1,-0.24,-0.03,0.13,0.036,0.0,0.2745906043549196,0.7254093956450804,257.89806125676864,7.823293223312409,39.2089505457441,-13.649292203352955,42.247472083061304,-33.36247076154197
40.188,253.6,-43.2,13.0,-0.3,-0.03,0.12,0.034,0.0,0.32449961479175904,0.675500385208241,257.5814434310049,7.80894378223209,39.18498100040452,-13.663429520128942,42.22714346540215,-48.87894164681384
40.19,253.3,-42.9,13.9,-0.45,0.04,0.13,0.037,0.0,0.47010637094172636,0.5298936290582736,257.2829376387016,7.7945943411518215,39.16101145506506,-13.677566836904871,42.20682828293133,-52.50237645108915
40.192,253.6,-43.2,14.7,-0.52,0.03,0.12,0.037,0.0,0.5345091205957108,0.46549087940428924,257.6728351999877,7.7802449000715015,39.13704190972548,-13.691704153680915,42.18652655505808,-51.84725412404829
40.194,253.4,-43.2,15.5,-0.66,0.03,0.15,0.035,0.0,0.677495387438173,0.32250461256182705,257.52291160205533,7.765895458991182,39.11307236438591,-13.705841470456901,42.166238301216346,-45.27562647915269
40.196,253.8,-43.1,16.1,-0.7,0.05,0.14,0.034,0.0,0.7156116265125937,0.2843883734874063,257.93654258363625,7.751546017910913,39.08910281904644,-13.719978787232831,42.14596354086466,-15.744358620111257
40.198,253.6,-43.2,16.8,-0.71,0.09,0.19,0.036,0.0,0.740472821918536,0.25952717808146397,257.8011636901587,7.737196576830537,39.06513327370686,-13.734116104008818,42.125702293485766,14.244168627379892
40.2,252.9,-42.8,17.1,-0.61,0.19,0.16,0.037,0.0,0.6586349520030045,0.3413650479969955,257.06547804012894,7.722847135750217,39.041163728367316,-13.748253420784861,42.10545457858722,25.215891550118357
40.202,253.1,-43.0,17.2,-0.55,0.25,0.21,0.037,0.0,0.6396092557178953,0.3603907442821047,257.3022541681281,7.738977694669873,39.047674183027745,-13.762390737560791,42.11906971522268,18.64932049624062
40.204,252.5,-42.5,17.0,-0.47,0.29,0.19,0.036,0.0,0.5840376700179536,0.4159623299820464,256.6154710846562,7.755108253589586,39.0541846376882,-13.776528054336778,42.132692377433735,13.914300722892506
40.206,252.5,-42.4,17.2,-0.45,0.32,0.19,0.034,0.0,0.5839520528262573,0.4160479471737427,256.61225613754306,7.771238812509298,39.06069509234869,-13.790665371112764,42.14632255792304,10.478055820233266
40.208,251.9,-42.2,17.2,-0.45,0.25,0.17,0.034,0.0,0.542125446737192,0.457874553262808,255.98884741331992,7.787369371428954,39.06720554700912,-13.80480268788875,42.1599602493986,7.221122342837816
40.21,251.7,-42.1,17.0,-0.46,0.26,0.17,0.034,0.0,0.5550675634551167,0.44493243654488335,255.76219423519183,7.803499930348667,39.0737160016696,-13.818940004664737,42.17360544457405,-12.180350782911589
40.212,251.2,-42.0,17.2,-0.51,0.23,0.19,0.035,0.0,0.5908468498688979,0.4091531501311021,255.26707582451755,7.81963048926838,39.08022645633006,-13.833077321440724,42.18725813616824,-18.11682403360402
40.214,250.8,-41.3,17.5,-0.56,0.19,0.21,0.034,0.0,0.6275348595894893,0.3724651404105107,254.7794732705129,7.8357610481880355,39.08673691099049,-13.847214638216654,42.20091831690548,-10.993990013846485
40.216,250.7,-41.4,17.6,-0.58,0.15,0.21,0.036,0.0,0.6348228099241551,0.3651771900758449,254.70416172493137,7.851891607107748,39.093247365650974,-13.861351954992697,42.214585979515725,-13.52021698213089
40.218,249.8,-40.8,17.7,-0.62,0.19,0.21,0.037,0.0,0.681615727518079,0.318384272481921,253.72814191571263,7.868022166027461,39.09975782031143,-13.875489271768684,42.228261116734046,-16.187121842871633
40.22,249.5,-40.7,17.9,-0.63,0.22,0.21,0.035,0.0,0.6995712972957081,0.3004287027042919,253.43075977473612,7.88415272494706,39.10626827497189,-13.889626588544614,42.241943721301084,-13.57976305021242
40.222,248.6,-40.5,18.0,-0.66,0.24,0.22,0.037,0.0,0.735934779718964,0.26406522028103596,252.5197220020646,7.86980328386674,39.112778729632346,-13.9037639053206,42.249945732685106,-14.530643071214236
40.224,248.4,-40.0,18.2,-0.68,0.26,0.21,0.036,0.0,0.7576938695805847,0.2423061304194153,252.25740821629006,7.855453842786472,39.1192891842928,-13.917901222096587,42.257956834050965,-13.911479341888949
40.226,247.7,-39.9,17.9,-0.71,0.28,0.21,0.034,0.0,0.7915806970865321,0.20841930291346789,251.53073370862654,7.841104401706152,39.12579963895326,-13.932038538872574,42.26597702022989,-16.50431120694455
40.228,247.5,-39.5,18.0,-0.75,0.26,0.22,0.037,0.0,0.8237111144084436,0.17628888559155642,251.27773478762498,7.826754960625833,39.13231009361372,-13.94617585564856,42.27400628605122,-11.105423813624142
40.23,247.3,-39.2,18.2,-0.77,0.24,0.22,0.036,0.0,0.8360023923410745,0.16399760765892546,251.04814279336944,7.812405519545564,39.138820548274175,-13.96031317242449,42.282044626342326,-13.446331082673648
40.232,246.8,-39.0,18.0,-0.82,0.24,0.2,0.037,0.0,0.8774964387392121,0.12250356126078787,250.50995988183783,7.798056078465244,39.14533100293463,-13.974450489200533,42.29009203592871,-15.693638600925375
40.234,246.6,-38.7,18.4,-0.85,0.23,0.18,0.037,0.0,0.8987769467448528,0.10122305325514724,250.29544542400288,7.783706637384925,39.15184145759509,-13.98858780597652,42.298148509633926,-24.218788405494458
40.236,246.3,-38.6,18.4,-0.93,0.22,0.19,0.037,0.0,0.9743715923609433,0.025628407639056716,249.98441951449695,7.769357196304656,39.15835191225555,-14.00272512275245,42.30621404227966,-16.546705501396044
40.238,245.6,-37.8,18.4,-0.98,0.25,0.22,0.037,0.0,1.0350362312499017,0.03503623124990174,249.17214932652485,7.755007755224337,39.164862366916005,-14.016862439528436,42.31428862868577,8.852205184245737
40.24,245.2,-37.8,18.6,-1.0,0.27,0.23,0.036,0.0,1.061037228376083,0.06103722837608294,248.79276516812138,7.7406583141439596,39.17137282157649,-14.03099975630448,42.32237226367024,18.932317638793364
40.242,244.2,-37.2,18.2,-1.01,0.36,0.29,0.036,0.0,1.110765501804949,0.11076550180494893,247.6867376344563,7.756788873063615,39.147403276236986,-14.014657073080475,42.29772534983008,5.768827976931831
40.244,243.8,-36.9,17.9,-0.97,0.38,0.3,0.037,0.0,1.084112540283526,0.0841125402835261,247.2255245722011,7.772919431983328,39.12343373089743,-13.998314389856418,42.273090130120465,-25.823354456082107
40.246,242.9,-36.2,17.4,-0.85,0.45,0.3,0.034,0.0,1.0074720839804943,0.00747208398049426,246.19831437278364,7.789049990903041,39.09946418555784,-13.981971706632361,42.24846662499806,-8.73856816112756
40.248,242.4,-35.8,17.2,-0.78,0.46,0.29,0.036,0.0,0.9508417323613851,0.04915826763861486,245.63232686273196,7.805180549822697,39.07549464021834,-13.965629023408413,42.223854854957644,35.6172736313096
40.25,242.2,-35.5,16.8,-0.69,0.44,0.23,0.036,0.0,0.8500588214941364,0.14994117850586364,245.36366886725506,7.821311108742409,39.05152509487878,-13.949286340184356,42.1992548405317,39.12166200794349
40.252,241.7,-34.8,16.3,-0.69,0.35,0.18,0.034,0.0,0.7943550843294199,0.20564491567058008,244.73581674940837,7.837441667662122,39.027555549539194,-13.932943656960301,42.174666602291055,6.526234822316773
40.254,241.3,-34.8,16.3,-0.74,0.32,0.17,0.035,0.0,0.8239538822045807,0.17604611779541934,244.34078660755762,7.853572226581778,39.00358600419972,-13.916600973736294,42.15009016084472,-47.645365462429424
40.256,240.4,-34.3,15.8,-0.89,0.36,0.22,0.036,0.0,0.9849365461794988,0.015063453820501227,243.3480840277975,7.869702785501491,38.97961645886013,-13.900258290512294,42.125525536839596,-37.082550935291096
40.258,239.9,-34.0,15.8,-0.95,0.31,0.24,0.037,0.0,1.0277159140540737,0.027715914054073698,242.8119642851233,7.885833344421203,38.95564691352054,-13.883915607288237,42.100972750961105,8.066621160526584
40.26,239.2,-33.6,15.3,-0.96,0.32,0.27,0.034,0.0,1.047329938462565,0.04732993846256495,242.03241518441283,7.901963903340859,38.93167736818106,-13.867572924064232,42.076431823933014,-4.193939391468771
40.262,238.5,-33.3,15.2,-0.9,0.38,0.26,0.034,0.0,1.010940156488009,0.010940156488008945,241.29272678636627,7.8876144622604825,38.93818782284152,-13.881710240840219,42.08442481539688,-11.407845252804185
40.264,237.9,-32.9,14.7,-0.87,0.41,0.28,0.034,0.0,1.0016985574512924,0.0016985574512924373,240.61361141880565,7.873265021180163,38.944698277502006,-13.895847557616205,42.09242693601683,15.478421148092552
40.266,236.7,-32.0,14.0,-0.78,0.44,0.24,0.036,0.0,0.9271461589199408,0.07285384108005921,239.26322325004315,7.858915580099895,38.951208732162435,-13.909984874392192,42.10043818058719,34.60443237014296
40.268,236.5,-31.8,14.0,-0.72,0.41,0.23,0.036,0.0,0.8598837130682263,0.1401162869317737,239.03867887854466,7.844566139019576,38.95771918682289,-13.924122191168179,42.108458543900454,57.78941331686142
40.27,235.9,-31.3,13.5,-0.58,0.34,0.18,0.036,0.0,0.6959885056522126,0.3040114943477874,238.3500576882666,7.830216697939256,38.96422964148338,-13.938259507944165,42.116488020747106,51.91418967577535
40.272,235.8,-31.3,13.5,-0.53,0.34,0.17,0.034,0.0,0.6522269543648131,0.34777304563518685,238.25108604159607,7.815867256858986,38.97074009614381,-13.952396824720152,42.12452660591561,41.09678781298756
40.274,235.8,-30.9,13.4,-0.45,0.24,0.15,0.034,0.0,0.5316013544000805,0.4683986455999195,238.193219886713,7.801517815778667,38.97725055080429,-13.966534141496139,42.13257429419264,37.259282337066495
40.276,235.2,-30.8,13.5,-0.44,0.2,0.14,0.036,0.0,0.503189825016365,0.496810174983635,237.59194009898567,7.787168374698347,38.98376100546475,-13.980671458272125,42.140631080362816,9.156651892361424
40.278,235.0,-30.7,13.7,-0.44,0.17,0.15,0.035,0.0,0.4949747468305833,0.5050252531694167,237.39245986340848,7.77281893361808,38.99027146012521,-13.994808775048055,42.14869695920893,2.2812629837427494
40.28,235.0,-30.3,14.1,-0.46,0.1,0.15,0.035,0.0,0.49406477308142505,0.505935226918575,237.36448765558845,7.75846949253776,38.996781914785664,-14.008946091824042,42.15677192551186,-4.562587495937933
40.282,234.7,-30.3,14.4,-0.49,0.08,0.13,0.036,0.0,0.5132250968142535,0.48677490318574645,237.08551199936278,7.774600051457359,38.97281236944616,-14.023083408600028,42.14227542775461,-9.78328159733124
40.284,234.2,-30.2,15.1,-0.51,0.11,0.11,0.036,0.0,0.5331978994707313,0.46680210052926874,236.62140647033607,7.7907306103770715,38.948842824106606,-14.037220725376015,42.12779850019881,-1.380849289864301
40.286,233.7,-30.1,15.4,-0.49,0.13,0.11,0.036,0.0,0.5187484939737175,0.4812515060262825,236.1331404102355,7.806861169296784,38.924873278767016,-14.051358042152001,42.11334116302688,2.6759700915368114
40.288,232.8,-29.9,15.6,-0.44,0.25,0.13,0.037,0.0,0.5224940191045253,0.4775059808954747,235.23012137054218,7.82299172821644,38.90090373342754,-14.065495358927988,42.098903436421764,9.375029338234981
40.29,232.8,-30.0,16.0,-0.38,0.26,0.14,0.036,0.0,0.48124837662063863,0.5187516233793614,235.26971755838022,7.839122287136153,38.87693418808795,-14.079632675703975,42.084485340566395,15.677865450385681
40.292,232.6,-29.7,15.8,-0.37,0.24,0.13,0.034,0.0,0.45978255730290596,0.540217442697094,235.0201906219974,7.8552528460558655,38.85296464274837,-14.093769992479961,42.07008689564418,20.75055539650731
40.294,232.4,-29.6,16.0,-0.32,0.21,0.11,0.037,0.0,0.39824615503479754,0.6017538449652025,234.8231675112147,7.871383404975521,38.82899509740889,-14.107907309255891,42.05570812183863,17.95981561942787
40.296,231.9,-29.4,16.1,-0.3,0.22,0.11,0.035,0.0,0.38794329482541645,0.6120567051745835,234.3100083223079,7.887513963895234,38.8050255520693,-14.122044626031878,42.04134903933305,9.97917442284259
40.298,231.9,-29.2,16.7,-0.28,0.2,0.1,0.037,0.0,0.35832945734337834,0.6416705426566216,234.32699375018663,7.903644522814947,38.78105600672974,-14.136181942807921,42.02700966831093,15.399979345961128
40.3,231.7,-29.2,16.8,-0.26,0.17,0.1,0.036,0.0,0.3263433774416144,0.6736566225583855,234.13622103382465,7.919775081734603,38.75708646139024,-14.150319259583851,42.01269002895545,15.631367047109393
40.302,231.9,-29.0,17.1,-0.25,0.13,0.09,0.036,0.0,0.2958039891549808,0.7041960108450191,234.33100520417696,7.905425640654282,38.763596916050695,-14.164456576359838,42.020757138984926,11.809415675624876
40.304,231.7,-28.9,18.0,-0.23,0.13,0.09,0.036,0.0,0.27910571473905726,0.7208942852609428,234.18817220346546,7.891076199573906,38.77010737071118,-14.178593893135824,42.02883336366148,3.1961387983041334
40.306,231.7,-28.7,18.3,-0.24,0.12,0.09,0.035,0.0,0.2830194339616981,0.716980566038302,234.1868271274027,7.876726758493637,38.77661782537161,-14.19273120991181,42.03691869773166,0.9923462237663614
